0.0005180835723876953,23.722222222222225
0.12367486953735352,23.722222222222225
0.23618435859680176,23.722222222222225
0.38638973236083984,23.722222222222225
0.5084145069122314,23.722222222222225
0.6208362579345703,24.000000000000004
0.7429661750793457,23.722222222222225
0.8555622100830078,23.722222222222225
0.9688303470611572,24.000000000000004
1.0806281566619873,23.722222222222225
1.1929645538330078,23.722222222222225
1.3058397769927979,23.722222222222225
1.419013261795044,23.722222222222225
1.5323731899261475,23.722222222222225
1.6451172828674316,23.722222222222225
1.759549856185913,24.000000000000004
1.8769068717956543,23.722222222222225
1.9909660816192627,23.722222222222225
2.104553461074829,24.000000000000004
2.2238402366638184,23.722222222222225
2.346850872039795,23.722222222222225
2.4705986976623535,23.722222222222225
2.5928332805633545,23.722222222222225
2.7133989334106445,24.000000000000004
2.8359005451202393,24.000000000000004
2.9532742500305176,23.722222222222225
3.0688748359680176,23.722222222222225
3.183030366897583,23.722222222222225
3.2961559295654297,23.722222222222225
3.4093945026397705,23.722222222222225
3.5246970653533936,23.722222222222225
3.6388819217681885,23.722222222222225
3.7529191970825195,24.000000000000004
3.8663814067840576,24.000000000000004
3.9824061393737793,23.722222222222225
4.096288204193115,24.000000000000004
4.209029674530029,23.722222222222225
4.321117162704468,23.722222222222225
4.433623790740967,23.722222222222225
4.546373128890991,23.722222222222225
4.659379959106445,23.722222222222225
4.774273633956909,23.722222222222225
4.891236066818237,23.722222222222225
5.007872819900513,23.722222222222225
5.123323678970337,23.722222222222225
5.238630294799805,24.000000000000004
5.361616134643555,23.722222222222225
5.513991117477417,23.722222222222225
5.629190683364868,23.722222222222225
5.743899345397949,23.722222222222225
5.858619689941406,23.722222222222225
5.973118305206299,23.722222222222225
6.087784051895142,23.722222222222225
6.209907293319702,23.722222222222225
6.329843521118164,23.722222222222225
6.450377464294434,23.722222222222225
6.573221683502197,23.722222222222225
6.6945109367370605,23.722222222222225
6.816643714904785,23.722222222222225
6.938658714294434,23.722222222222225
7.0617547035217285,23.722222222222225
7.18414044380188,23.722222222222225
7.305843353271484,23.722222222222225
7.428346633911133,24.000000000000004
7.550480842590332,23.722222222222225
7.676071643829346,23.722222222222225
7.798450946807861,23.722222222222225
7.920955419540405,23.722222222222225
8.043257713317871,23.722222222222225
8.165520906448364,23.722222222222225
8.28685998916626,23.722222222222225
8.40650486946106,23.722222222222225
8.526460886001587,23.722222222222225
8.648537397384644,23.722222222222225
8.769992351531982,23.722222222222225
8.891675472259521,24.000000000000004
9.010599374771118,24.000000000000004
9.134792566299438,23.722222222222225
9.254925727844238,23.722222222222225
9.368589162826538,24.000000000000004
9.482474565505981,23.722222222222225
9.595634698867798,23.722222222222225
9.709484815597534,23.722222222222225
9.823339462280273,23.722222222222225
9.937530994415283,23.722222222222225
10.051973581314087,23.722222222222225
10.16716194152832,23.722222222222225
10.280725479125977,23.722222222222225
10.395221710205078,23.722222222222225
10.509511470794678,23.722222222222225
10.62496304512024,23.722222222222225
10.739898681640625,24.000000000000004
10.853384256362915,23.722222222222225
10.967891216278076,23.722222222222225
11.083102941513062,24.000000000000004
11.197439908981323,24.000000000000004
11.311947107315063,23.722222222222225
11.4262056350708,23.722222222222225
11.540628910064697,24.000000000000004
11.654734134674072,24.000000000000004
11.768866300582886,24.555555555555557
11.882904529571533,24.000000000000004
12.00005578994751,24.000000000000004
12.114140033721924,23.722222222222225
12.226056814193726,24.000000000000004
12.336821794509888,23.722222222222225
12.4482421875,23.722222222222225
12.605472803115845,23.722222222222225
12.724154472351074,23.722222222222225
12.841969966888428,23.722222222222225
12.960417032241821,23.722222222222225
13.078451156616211,23.722222222222225
13.19793176651001,23.722222222222225
13.31607723236084,23.722222222222225
13.435783863067627,24.000000000000004
13.555294036865234,24.000000000000004
13.67612361907959,23.722222222222225
13.796407461166382,23.722222222222225
13.916761636734009,23.722222222222225
14.03677248954773,23.722222222222225
14.156776189804077,24.000000000000004
14.273898839950562,23.722222222222225
14.386584043502808,24.000000000000004
14.500954627990723,23.722222222222225
14.614850759506226,23.722222222222225
14.729443550109863,23.722222222222225
14.84442138671875,23.722222222222225
14.959361791610718,23.722222222222225
15.07311201095581,24.000000000000004
15.188037633895874,23.722222222222225
15.302702903747559,23.722222222222225
15.417665719985962,24.000000000000004
15.53190541267395,23.722222222222225
15.646430492401123,23.722222222222225
15.762213706970215,23.722222222222225
15.876492977142334,23.722222222222225
15.992180585861206,23.722222222222225
16.10661268234253,23.722222222222225
16.221385717391968,23.722222222222225
16.336406469345093,24.000000000000004
16.45031762123108,23.722222222222225
16.563413858413696,23.722222222222225
16.67942452430725,23.722222222222225
16.791518926620483,23.722222222222225
16.903770446777344,23.722222222222225
17.016438961029053,23.722222222222225
17.12820839881897,24.000000000000004
17.24083924293518,23.722222222222225
17.353870391845703,23.722222222222225
17.467942476272583,24.000000000000004
17.582838535308838,23.722222222222225
17.698984384536743,23.722222222222225
17.81268858909607,23.722222222222225
17.927334547042847,23.722222222222225
18.043991804122925,24.000000000000004
18.16429829597473,24.000000000000004
18.27941083908081,23.722222222222225
18.394243717193604,23.722222222222225
18.508904457092285,23.722222222222225
18.624329805374146,23.722222222222225
18.738759517669678,23.722222222222225
18.85339903831482,24.000000000000004
18.969013690948486,23.722222222222225
19.08363127708435,24.000000000000004
19.19971013069153,23.722222222222225
19.31569194793701,24.000000000000004
19.431013822555542,23.722222222222225
19.545443773269653,23.722222222222225
19.661470890045166,24.000000000000004
19.777010440826416,23.722222222222225
19.890784978866577,23.722222222222225
20.004347562789917,23.722222222222225
20.11893939971924,23.722222222222225
20.233905792236328,24.000000000000004
20.349570989608765,24.000000000000004
20.462393045425415,23.722222222222225
20.57533049583435,23.722222222222225
20.689626216888428,23.722222222222225
20.803595781326294,23.722222222222225
20.91858458518982,23.722222222222225
21.03261399269104,23.722222222222225
21.147935152053833,24.000000000000004
21.263118028640747,24.000000000000004
21.376258373260498,23.722222222222225
21.488038539886475,23.722222222222225
21.600030183792114,23.722222222222225
21.71277093887329,23.722222222222225
21.825099229812622,24.000000000000004
21.93839192390442,23.722222222222225
22.05246663093567,23.722222222222225
22.167681455612183,23.722222222222225
22.28246545791626,23.722222222222225
22.397146940231323,23.722222222222225
22.512365579605103,23.722222222222225
22.62662410736084,23.722222222222225
22.741575956344604,23.722222222222225
22.85549569129944,23.722222222222225
22.968899965286255,23.722222222222225
23.082578659057617,23.722222222222225
23.197755098342896,23.722222222222225
23.31258797645569,23.722222222222225
23.426936626434326,24.000000000000004
23.541937112808228,23.722222222222225
23.65687656402588,23.722222222222225
23.771340370178223,23.722222222222225
23.886350393295288,23.722222222222225
24.002110242843628,23.722222222222225
24.1174738407135,23.722222222222225
24.235830545425415,24.000000000000004
24.351548194885254,24.000000000000004
24.46652579307556,23.722222222222225
24.581666469573975,23.722222222222225
24.741673707962036,23.722222222222225
24.856282711029053,23.722222222222225
24.96928310394287,23.722222222222225
25.081162691116333,23.722222222222225
25.19353699684143,23.722222222222225
25.306076765060425,23.722222222222225
25.418082237243652,23.722222222222225
25.5301775932312,24.000000000000004
25.64267373085022,23.722222222222225
25.755677223205566,23.722222222222225
25.86769962310791,24.000000000000004
25.980778455734253,23.722222222222225
26.093523263931274,23.722222222222225
26.206499338150024,24.000000000000004
26.31861448287964,23.722222222222225
26.430654048919678,24.000000000000004
26.54290008544922,23.722222222222225
26.65584659576416,23.722222222222225
26.767887830734253,24.000000000000004
26.88015580177307,24.000000000000004
26.99364399909973,23.722222222222225
27.106609344482422,23.722222222222225
27.219356775283813,23.722222222222225
27.332080841064453,24.000000000000004
27.444032192230225,23.722222222222225
27.556829690933228,24.000000000000004
27.67011022567749,24.000000000000004
27.785200119018555,24.000000000000004
27.898850679397583,23.722222222222225
28.0130136013031,23.722222222222225
28.127949953079224,23.722222222222225
28.243289470672607,24.000000000000004
28.358473539352417,23.722222222222225
28.47312617301941,23.722222222222225
28.58941388130188,24.000000000000004
28.70496940612793,23.722222222222225
28.819591522216797,23.722222222222225
28.934287786483765,23.722222222222225
29.04861354827881,23.722222222222225
29.162459135055542,24.000000000000004
29.275501251220703,23.722222222222225
29.388978719711304,24.000000000000004
29.50117015838623,23.722222222222225
29.613526821136475,23.722222222222225
29.725598096847534,23.722222222222225
29.83734965324402,24.000000000000004
29.952317476272583,23.722222222222225
30.067444562911987,23.722222222222225
30.18136239051819,23.722222222222225
30.294172048568726,23.722222222222225
30.40919256210327,23.722222222222225
30.524319171905518,23.722222222222225
30.639058589935303,23.722222222222225
30.753902912139893,24.000000000000004
30.869043350219727,23.722222222222225
30.9839608669281,24.000000000000004
31.09885025024414,23.722222222222225
31.21359157562256,23.722222222222225
31.329798698425293,24.000000000000004
31.4451322555542,23.722222222222225
31.55976152420044,23.722222222222225
31.67617130279541,23.722222222222225
31.79151749610901,23.722222222222225
31.906821489334106,23.722222222222225
32.023324728012085,23.722222222222225
32.13942861557007,23.722222222222225
32.254302978515625,23.722222222222225
32.36985802650452,23.722222222222225
32.484984159469604,23.722222222222225
32.601147413253784,23.722222222222225
32.716673374176025,24.000000000000004
32.830060958862305,24.000000000000004
32.94358849525452,23.722222222222225
33.056602478027344,23.722222222222225
33.17156457901001,23.722222222222225
33.28680109977722,24.000000000000004
33.40163588523865,23.722222222222225
33.51672887802124,23.722222222222225
33.631829023361206,23.722222222222225
33.74626684188843,23.722222222222225
33.86135411262512,23.722222222222225
33.97711396217346,23.722222222222225
34.092562675476074,23.722222222222225
34.2076952457428,23.722222222222225
34.322388648986816,23.722222222222225
34.436951637268066,23.722222222222225
34.55041575431824,23.722222222222225
34.665956020355225,23.722222222222225
34.78742837905884,24.000000000000004
34.90776872634888,23.722222222222225
35.02783131599426,24.000000000000004
35.14858055114746,24.000000000000004
35.26812744140625,24.000000000000004
35.389187812805176,24.000000000000004
35.50897669792175,23.722222222222225
35.62896537780762,23.722222222222225
35.749263048172,23.722222222222225
35.86988878250122,23.722222222222225
35.99370336532593,24.000000000000004
36.118229389190674,23.722222222222225
36.2418212890625,23.722222222222225
36.36537003517151,23.722222222222225
36.487162828445435,23.722222222222225
36.61003756523132,23.722222222222225
36.728127241134644,23.722222222222225
36.84290671348572,23.722222222222225
36.95782518386841,24.000000000000004
37.07165479660034,24.000000000000004
37.18359184265137,23.722222222222225
37.2990779876709,24.000000000000004
37.41837739944458,24.000000000000004
37.540640354156494,23.722222222222225
37.66372585296631,24.000000000000004
37.78554821014404,24.000000000000004
37.90775656700134,23.722222222222225
38.029298543930054,23.722222222222225
38.15038776397705,23.722222222222225
38.27202105522156,23.722222222222225
38.393646478652954,23.722222222222225
38.515366315841675,24.000000000000004
38.636659145355225,24.000000000000004
38.75859022140503,23.722222222222225
38.879162549972534,23.722222222222225
39.00184416770935,24.000000000000004
39.125651359558105,24.000000000000004
39.247607469558716,23.722222222222225
39.367621660232544,23.722222222222225
39.4806592464447,24.000000000000004
39.59307622909546,23.722222222222225
39.706055879592896,23.722222222222225
39.81880044937134,24.000000000000004
39.93166375160217,23.722222222222225
40.044806718826294,23.722222222222225
40.15824604034424,23.722222222222225
40.27119207382202,23.722222222222225
40.384992361068726,23.722222222222225
40.4994101524353,23.722222222222225
40.61363768577576,23.722222222222225
40.72712850570679,23.722222222222225
40.84117817878723,23.722222222222225
40.95491003990173,23.722222222222225
41.06870150566101,23.722222222222225
41.18256616592407,23.722222222222225
41.29647636413574,23.722222222222225
41.40936636924744,23.722222222222225
41.522704124450684,23.722222222222225
41.635799407958984,23.722222222222225
41.749473333358765,24.000000000000004
41.86255478858948,23.722222222222225
41.97673273086548,24.000000000000004
42.09055519104004,24.555555555555557
42.204747915267944,23.722222222222225
42.318121671676636,23.722222222222225
42.431488275527954,23.722222222222225
42.545098304748535,23.722222222222225
42.659019231796265,23.722222222222225
