0.0005180835723876953,23.444444444444446
0.12367486953735352,23.722222222222225
0.23618435859680176,23.444444444444446
0.38638973236083984,23.444444444444446
0.5084145069122314,23.444444444444446
0.6208362579345703,23.444444444444446
0.7429661750793457,23.444444444444446
0.8555622100830078,23.444444444444446
0.9688303470611572,23.444444444444446
1.0806281566619873,23.722222222222225
1.1929645538330078,23.444444444444446
1.3058397769927979,23.444444444444446
1.419013261795044,23.444444444444446
1.5323731899261475,23.444444444444446
1.6451172828674316,23.444444444444446
1.759549856185913,23.444444444444446
1.8769068717956543,23.444444444444446
1.9909660816192627,23.444444444444446
2.104553461074829,23.444444444444446
2.2238402366638184,23.444444444444446
2.346850872039795,23.722222222222225
2.4705986976623535,23.444444444444446
2.5928332805633545,23.444444444444446
2.7133989334106445,23.444444444444446
2.8359005451202393,23.722222222222225
2.9532742500305176,23.444444444444446
3.0688748359680176,23.444444444444446
3.183030366897583,23.444444444444446
3.2961559295654297,23.722222222222225
3.4093945026397705,23.444444444444446
3.5246970653533936,23.444444444444446
3.6388819217681885,23.444444444444446
3.7529191970825195,23.444444444444446
3.8663814067840576,23.444444444444446
3.9824061393737793,23.444444444444446
4.096288204193115,23.444444444444446
4.209029674530029,23.444444444444446
4.321117162704468,23.444444444444446
4.433623790740967,23.444444444444446
4.546373128890991,23.444444444444446
4.659379959106445,23.444444444444446
4.774273633956909,23.444444444444446
4.891236066818237,23.444444444444446
5.007872819900513,23.444444444444446
5.123323678970337,23.444444444444446
5.238630294799805,23.444444444444446
5.361616134643555,23.444444444444446
5.513991117477417,23.444444444444446
5.629190683364868,23.444444444444446
5.743899345397949,23.444444444444446
5.858619689941406,23.444444444444446
5.973118305206299,23.444444444444446
6.087784051895142,23.444444444444446
6.209907293319702,23.444444444444446
6.329843521118164,23.444444444444446
6.450377464294434,23.444444444444446
6.573221683502197,23.444444444444446
6.6945109367370605,23.444444444444446
6.816643714904785,23.722222222222225
6.938658714294434,23.444444444444446
7.0617547035217285,23.444444444444446
7.18414044380188,23.444444444444446
7.305843353271484,23.444444444444446
7.428346633911133,23.444444444444446
7.550480842590332,23.444444444444446
7.676071643829346,23.722222222222225
7.798450946807861,23.444444444444446
7.920955419540405,23.444444444444446
8.043257713317871,23.444444444444446
8.165520906448364,23.444444444444446
8.28685998916626,23.444444444444446
8.40650486946106,23.444444444444446
8.526460886001587,23.444444444444446
8.648537397384644,23.444444444444446
8.769992351531982,23.444444444444446
8.891675472259521,23.444444444444446
9.010599374771118,23.444444444444446
9.134792566299438,23.444444444444446
9.254925727844238,23.444444444444446
9.368589162826538,23.444444444444446
9.482474565505981,23.444444444444446
9.595634698867798,23.444444444444446
9.709484815597534,23.444444444444446
9.823339462280273,23.444444444444446
9.937530994415283,23.444444444444446
10.051973581314087,23.444444444444446
10.16716194152832,23.444444444444446
10.280725479125977,23.444444444444446
10.395221710205078,23.444444444444446
10.509511470794678,23.444444444444446
10.62496304512024,23.444444444444446
10.739898681640625,23.444444444444446
10.853384256362915,23.444444444444446
10.967891216278076,23.444444444444446
11.083102941513062,23.444444444444446
11.197439908981323,23.444444444444446
11.311947107315063,23.444444444444446
11.4262056350708,23.444444444444446
11.540628910064697,23.444444444444446
11.654734134674072,23.444444444444446
11.768866300582886,24.000000000000004
